timestamp,Y,X,Z
1557710851822,0.11962890625,-0.666015625,0.75634765625
1557710851963,0.10693359375,-0.663330078125,0.779052734375
1557710852098,0.08642578125,-0.663818359375,0.7607421875
1557710852230,0.111328125,-0.661865234375,0.762939453125
1557710852349,0.087646484375,-0.65771484375,0.75732421875
1557710852496,0.0869140625,-0.658935546875,0.7705078125
1557710852620,0.084716796875,-0.654296875,0.771240234375
1557710852744,0.086669921875,-0.653564453125,0.796630859375
1557710852882,0.081298828125,-0.63671875,0.790283203125
1557710853011,0.085693359375,-0.640380859375,0.793701171875
1557710853132,0.06201171875,-0.65234375,0.77880859375
1557710853273,0.101806640625,-0.6494140625,0.7841796875
1557710853402,0.09130859375,-0.653564453125,0.767333984375
1557710853551,0.105224609375,-0.63818359375,0.7958984375
1557710853686,0.083740234375,-0.6396484375,0.778076171875
1557710853801,0.087158203125,-0.634521484375,0.788818359375
1557710853922,0.09228515625,-0.640869140625,0.7900390625
1557710854105,0.08984375,-0.651123046875,0.79638671875
1557710854194,0.0986328125,-0.650390625,0.769287109375
1557710854320,0.083984375,-0.64892578125,0.797119140625
1557710854468,0.08740234375,-0.649169921875,0.79345703125
1557710854574,0.084716796875,-0.6416015625,0.81103515625
1557710854716,0.078369140625,-0.65283203125,0.77294921875
1557710854854,0.068359375,-0.65478515625,0.7861328125
1557710854982,0.091796875,-0.653076171875,0.786865234375
1557710855089,0.077880859375,-0.654296875,0.8017578125
1557710855254,0.088134765625,-0.654541015625,0.77978515625
1557710855383,0.082763671875,-0.64990234375,0.7861328125
1557710855489,0.0634765625,-0.650634765625,0.76318359375
1557710855632,0.089599609375,-0.6572265625,0.78515625
1557710855772,0.08251953125,-0.65869140625,0.7822265625
1557710855897,0.07275390625,-0.65771484375,0.782470703125
1557710856051,0.07421875,-0.656982421875,0.762939453125
1557710856168,0.06640625,-0.65576171875,0.763916015625
1557710856306,0.074462890625,-0.66455078125,0.77685546875
1557710856421,0.05517578125,-0.662109375,0.763427734375
1557710856571,0.05029296875,-0.681884765625,0.72998046875
1557710856689,0.076416015625,-0.657470703125,0.808837890625
1557710856827,0.056884765625,-0.660888671875,0.767333984375
1557710856946,0.05859375,-0.658203125,0.756103515625
1557710857079,0.05078125,-0.666748046875,0.766357421875
1557710857216,0.043212890625,-0.6689453125,0.749267578125
1557710857343,0.118896484375,-0.646240234375,0.817626953125
1557710857468,0.056884765625,-0.6708984375,0.748779296875
1557710857607,0.052490234375,-0.67724609375,0.73681640625
1557710857752,0.027587890625,-0.66162109375,0.780517578125
1557710857845,0.046630859375,-0.66259765625,0.797607421875
1557710857994,0.01123046875,-0.682861328125,0.74755859375
1557710858117,-0.02392578125,-0.675537109375,0.866455078125
1557710858257,0.053466796875,-0.6728515625,0.76171875
1557710858378,0.03857421875,-0.6630859375,0.767822265625
1557710858533,0.030029296875,-0.659912109375,0.78125
1557710858657,0.01953125,-0.650634765625,0.74462890625
1557710858794,0.006103515625,-0.65478515625,0.7880859375
1557710858917,0.01953125,-0.6572265625,0.790283203125
1557710859030,0.011474609375,-0.656982421875,0.785888671875
1557710859175,0.077392578125,-0.66650390625,0.7734375
1557710859290,0.053955078125,-0.661376953125,0.77734375
1557710859443,0.0537109375,-0.66845703125,0.758056640625
1557710859565,0.05322265625,-0.671142578125,0.76806640625
1557710859711,0.048583984375,-0.661865234375,0.781982421875
1557710859820,0.050048828125,-0.653076171875,0.775390625
1557710859969,0.06201171875,-0.647216796875,0.794677734375
1557710860092,0.049560546875,-0.639892578125,0.798583984375
1557710860226,0.063720703125,-0.655517578125,0.78271484375
1557710860363,0.072021484375,-0.668701171875,0.759521484375
1557710860505,-0.000732421875,-0.65625,0.781005859375
1557710860620,0.068115234375,-0.673095703125,0.757568359375
1557710860754,0.060546875,-0.6689453125,0.783203125
1557710860871,0.0791015625,-0.6640625,0.77685546875
1557710861016,0.07421875,-0.66162109375,0.776611328125
1557710861141,0.0654296875,-0.669189453125,0.769287109375
1557710861276,0.063720703125,-0.65771484375,0.7783203125
1557710861421,0.05419921875,-0.659912109375,0.776123046875
1557710861545,0.0615234375,-0.655029296875,0.775390625
1557710861670,0.067138671875,-0.656982421875,0.780517578125
1557710861787,0.06591796875,-0.66064453125,0.776123046875
1557710861944,0.069580078125,-0.65283203125,0.78125
1557710862053,0.063720703125,-0.65576171875,0.775634765625
1557710862185,0.065673828125,-0.65771484375,0.774658203125
1557710862317,0.069580078125,-0.656494140625,0.779541015625
1557710862445,0.064453125,-0.659423828125,0.7734375
1557710862592,0.072509765625,-0.660888671875,0.777587890625
1557710862715,0.069580078125,-0.65869140625,0.7783203125
1557710862861,0.068603515625,-0.6591796875,0.773193359375
1557710862971,0.072021484375,-0.658935546875,0.775390625
1557710863129,0.075927734375,-0.65771484375,0.7734375
1557710863244,0.068115234375,-0.653076171875,0.77978515625
1557710863368,0.094482421875,-0.654052734375,0.78759765625
1557710863497,0.08203125,-0.653076171875,0.769775390625
1557710863637,0.072998046875,-0.652587890625,0.77978515625
1557710863763,0.075927734375,-0.65673828125,0.7744140625
1557710863904,0.087646484375,-0.65478515625,0.767578125
1557710864043,0.075927734375,-0.6513671875,0.781494140625
1557710864157,0.063232421875,-0.64794921875,0.779296875
1557710864297,0.108642578125,-0.635498046875,0.795166015625
1557710864443,0.12109375,-0.63720703125,0.798828125
1557710864559,0.1181640625,-0.645263671875,0.787353515625
1557710864695,0.10791015625,-0.6474609375,0.783447265625
1557710864803,0.1572265625,-0.64697265625,0.777587890625
1557710864944,0.106689453125,-0.63525390625,0.802734375
1557710865090,0.126708984375,-0.65576171875,0.764404296875
1557710865205,0.123046875,-0.664306640625,0.750732421875
1557710865336,0.103271484375,-0.625244140625,0.818603515625
1557710865485,0.134765625,-0.63818359375,0.788818359375
1557710865625,0.1328125,-0.644775390625,0.808349609375
1557710865724,0.12158203125,-0.640869140625,0.77099609375
1557710865865,0.126220703125,-0.64599609375,0.7880859375
1557710865981,0.125732421875,-0.64599609375,0.779052734375
1557710866128,0.125244140625,-0.64208984375,0.785888671875
1557710866268,0.100341796875,-0.648193359375,0.780029296875
1557710866394,0.10986328125,-0.64501953125,0.769287109375
1557710866511,0.101318359375,-0.650146484375,0.772705078125
1557710866655,0.103515625,-0.64990234375,0.790771484375
1557710866779,0.104736328125,-0.65185546875,0.7783203125
1557710866904,0.096435546875,-0.664794921875,0.75439453125
1557710867048,0.096435546875,-0.653076171875,0.79052734375
1557710867173,0.10986328125,-0.66943359375,0.744873046875
1557710867291,0.102294921875,-0.670166015625,0.751953125
1557710867438,0.134521484375,-0.6640625,0.77978515625
1557710867591,0.1279296875,-0.67138671875,0.7587890625
1557710867706,0.1083984375,-0.66650390625,0.774658203125
1557710867829,0.087890625,-0.665771484375,0.760986328125
1557710867988,0.121826171875,-0.673583984375,0.767333984375
1557710868107,0.1083984375,-0.666259765625,0.77001953125
1557710868230,0.099853515625,-0.6630859375,0.76513671875
1557710868376,0.126953125,-0.666748046875,0.74462890625
1557710868469,0.1181640625,-0.6669921875,0.7578125
1557710868666,0.1171875,-0.6640625,0.75927734375
1557710868776,0.116455078125,-0.669921875,0.76123046875
1557710868899,0.14208984375,-0.6630859375,0.76025390625
1557710869008,0.138916015625,-0.662109375,0.74658203125
1557710869149,0.124267578125,-0.671630859375,0.7587890625
1557710869282,0.101806640625,-0.670166015625,0.782958984375
1557710869428,0.083251953125,-0.657470703125,0.76611328125
1557710869571,0.087646484375,-0.659912109375,0.768798828125
1557710869689,0.093017578125,-0.66064453125,0.774169921875
1557710869810,0.1064453125,-0.65869140625,0.777099609375
1557710869925,0.10546875,-0.661865234375,0.767333984375
1557710870070,0.088134765625,-0.658203125,0.770263671875
1557710870188,0.113037109375,-0.657470703125,0.7724609375
1557710870359,0.10400390625,-0.6533203125,0.776611328125
1557710870484,0.0966796875,-0.659423828125,0.779296875
1557710870595,0.107666015625,-0.663330078125,0.77001953125
1557710870717,0.10009765625,-0.664794921875,0.767822265625
1557710870871,0.10302734375,-0.660400390625,0.76904296875
1557710871006,0.09765625,-0.66357421875,0.76953125
1557710871092,0.094482421875,-0.66650390625,0.76123046875
1557710871242,0.103759765625,-0.65869140625,0.763671875
1557710871357,0.205322265625,-0.651611328125,0.83203125
1557710871501,0.08447265625,-0.654052734375,0.81494140625
1557710871649,0.092529296875,-0.669189453125,0.767822265625
1557710871769,0.095947265625,-0.666015625,0.765625
1557710871919,0.0908203125,-0.669189453125,0.7666015625
1557710872023,0.102294921875,-0.66552734375,0.764892578125
1557710872157,0.10595703125,-0.658935546875,0.780029296875
1557710872273,0.143310546875,-0.662109375,0.7431640625
1557710872407,-0.050537109375,-0.677490234375,0.7880859375
1557710872563,-0.042236328125,-0.673095703125,0.75732421875
1557710872706,-0.067626953125,-0.667236328125,0.74951171875
1557710872820,-0.138671875,-0.659912109375,0.77294921875
1557710872950,-0.16259765625,-0.653564453125,0.796630859375
1557710873107,-0.14208984375,-0.673095703125,0.706787109375
1557710873249,-0.123779296875,-0.63916015625,0.798828125
1557710873398,-0.07421875,-0.6328125,0.82275390625
1557710873513,-0.151123046875,-0.62939453125,0.751953125
1557710873602,-0.055908203125,-0.58984375,0.7607421875
1557710873737,-0.171875,-0.637451171875,0.796875
1557710873854,-0.11865234375,-0.625,0.788330078125
1557710874006,-0.147216796875,-0.615966796875,0.814453125
1557710874119,-0.09130859375,-0.629638671875,0.8330078125
1557710874259,-0.177978515625,-0.589599609375,0.833740234375
1557710874388,-0.125,-0.61669921875,0.8232421875
1557710874513,-0.01416015625,-0.668212890625,0.707763671875
1557710874667,0.0146484375,-0.6787109375,0.737548828125
1557710874766,0.051025390625,-0.64111328125,0.773681640625
1557710874918,0.030517578125,-0.62060546875,0.754150390625
1557710875035,0.071533203125,-0.663818359375,0.7744140625
1557710875179,0.0703125,-0.6435546875,0.78857421875
1557710875312,0.074951171875,-0.642333984375,0.787841796875
1557710875472,0.126708984375,-0.637939453125,0.78564453125
1557710875560,0.0673828125,-0.645751953125,0.796875
1557710875704,0.09619140625,-0.638427734375,0.7802734375
1557710875828,0.069091796875,-0.642822265625,0.785400390625
1557710875943,0.11865234375,-0.635498046875,0.801513671875
1557710876093,0.08837890625,-0.629150390625,0.794677734375
1557710876215,0.080078125,-0.63818359375,0.797607421875
1557710876354,0.13671875,-0.637939453125,0.79248046875
1557710876494,0.10205078125,-0.638671875,0.78564453125
1557710876611,0.104248046875,-0.630615234375,0.79736328125
1557710876750,0.0908203125,-0.6396484375,0.78759765625
1557710876892,0.06591796875,-0.633056640625,0.783935546875
1557710877007,0.122314453125,-0.61474609375,0.803955078125
1557710877145,0.116943359375,-0.630859375,0.793212890625
1557710877270,0.085205078125,-0.62158203125,0.805908203125
1557710877420,0.109375,-0.627685546875,0.79931640625
1557710877539,0.116455078125,-0.622802734375,0.791259765625
1557710877679,0.115234375,-0.61962890625,0.80517578125
1557710877811,0.090087890625,-0.629638671875,0.80419921875
1557710877927,0.087646484375,-0.620361328125,0.804443359375
1557710878066,0.122802734375,-0.614013671875,0.811279296875
1557710878199,0.06787109375,-0.608642578125,0.801513671875
1557710878360,0.046630859375,-0.619140625,0.810546875
1557710878462,0.07666015625,-0.620849609375,0.802001953125
1557710878602,0.09375,-0.625732421875,0.80224609375
1557710878721,0.05419921875,-0.6162109375,0.820556640625
1557710878866,0.110595703125,-0.61279296875,0.825439453125
1557710878989,0.112548828125,-0.60888671875,0.8076171875
1557710879115,0.0751953125,-0.60546875,0.80224609375
1557710879239,0.1513671875,-0.60986328125,0.81005859375
1557710879385,0.132568359375,-0.606201171875,0.80078125
1557710879497,0.12646484375,-0.60302734375,0.82421875
1557710879639,0.09912109375,-0.611572265625,0.79638671875
1557710879765,0.09375,-0.612060546875,0.799560546875
1557710879908,0.10791015625,-0.612060546875,0.808837890625
1557710880025,0.1435546875,-0.6015625,0.798095703125
1557710880169,0.14404296875,-0.60546875,0.81982421875
1557710880281,0.129638671875,-0.608642578125,0.812744140625
1557710880436,0.167724609375,-0.605712890625,0.8251953125
1557710880550,0.158935546875,-0.603759765625,0.811279296875
1557710880673,0.15673828125,-0.603271484375,0.853515625
1557710880819,0.136474609375,-0.609375,0.839111328125
1557710880940,0.1181640625,-0.615234375,0.62060546875
1557710881095,0.107666015625,-0.54833984375,0.93359375
1557710881208,0.1416015625,-0.587890625,0.83447265625
1557710881360,0.149169921875,-0.583984375,0.820068359375
1557710881475,0.11669921875,-0.591552734375,0.82421875
1557710881617,0.149658203125,-0.606201171875,0.815673828125
1557710881733,0.158447265625,-0.58984375,0.816162109375
1557710881853,0.13134765625,-0.585693359375,0.853271484375
1557710882003,0.135986328125,-0.596923828125,0.837158203125
1557710882140,0.103759765625,-0.610107421875,0.8291015625
1557710882265,0.13916015625,-0.633544921875,0.776123046875
1557710882391,0.078857421875,-0.66455078125,0.759033203125
1557710882529,0.1181640625,-0.684326171875,0.70458984375
1557710882652,0.0849609375,-0.679443359375,0.73828125
1557710882784,0.1064453125,-0.6884765625,0.728759765625
1557710882903,0.12939453125,-0.69287109375,0.7587890625
1557710883055,0.07080078125,-0.691650390625,0.76220703125
1557710883189,0.256103515625,-0.64990234375,0.730712890625
1557710883297,0.064453125,-0.66845703125,0.7744140625
1557710883441,0.134033203125,-0.6181640625,0.77197265625
1557710883569,0.21240234375,-0.5185546875,0.83056640625
1557710883715,0.177978515625,-0.3349609375,0.436279296875
1557710883847,0.219482421875,-0.098388671875,0.971435546875
1557710883978,0.96142578125,0.035888671875,1.39697265625
1557710884111,0.8935546875,0.54150390625,0.74951171875
1557710884221,0.8134765625,0.6904296875,-0.015380859375
1557710884366,1.76489257812,0.37255859375,0.066162109375
1557710884475,0.804443359375,0.321533203125,-0.05029296875
1557710884627,0.493408203125,0.86279296875,0.220458984375
1557710884758,0.40966796875,0.2451171875,-0.985595703125
1557710884894,0.469482421875,0.602294921875,-0.980224609375
1557710885017,0.367431640625,1.08471679688,-0.748779296875
1557710885150,0.635498046875,0.93701171875,-0.522705078125
1557710885289,0.553466796875,0.802978515625,-0.367919921875
1557710885401,0.61474609375,0.566650390625,-0.651123046875
1557710885545,0.48193359375,0.37841796875,-0.21923828125
1557710885660,0.35107421875,0.568359375,0.011474609375
1557710885803,0.83056640625,0.830322265625,0.2470703125
1557710885924,0.621826171875,0.613037109375,0.40380859375
1557710886053,0.633056640625,0.512939453125,0.20068359375
1557710886186,1.00659179688,0.357177734375,0.19775390625
1557710886330,0.7509765625,0.76171875,-0.2587890625
1557710886466,0.8828125,0.6826171875,0.1513671875
1557710886591,0.744140625,0.724609375,-0.178955078125
1557710886729,0.809326171875,0.49267578125,0.1572265625
1557710886855,0.845458984375,0.217529296875,-0.118896484375
1557710886965,1.06884765625,0.590087890625,0.47509765625
1557710887140,0.638427734375,0.627685546875,0.44482421875
1557710887236,0.486572265625,0.5888671875,0.632568359375
1557710887412,0.474853515625,0.4287109375,0.728271484375
1557710887511,0.615234375,0.562744140625,0.5166015625
1557710887661,0.848388671875,0.481201171875,0.449462890625
1557710887789,0.421630859375,0.690673828125,0.374755859375
1557710887913,1.01489257812,0.4384765625,0.117919921875
1557710888052,0.74609375,0.53662109375,-0.06494140625
1557710888167,1.271484375,0.332763671875,-0.070068359375
1557710888323,0.885986328125,0.078857421875,-0.18994140625
1557710888415,0.802734375,-0.04248046875,-0.295654296875
1557710888548,0.907470703125,0.102294921875,-0.2119140625
1557710888688,0.884033203125,-0.11865234375,-0.34326171875
1557710888828,0.83544921875,-0.5205078125,-0.507080078125
1557710888950,1.00463867188,-0.540771484375,-0.455078125
1557710889093,0.8681640625,-0.221435546875,0.135986328125
1557710889206,0.65771484375,-0.049072265625,0.454833984375
1557710889323,0.798828125,0.004150390625,0.921142578125
1557710889472,0.50390625,0.00927734375,0.875244140625
1557710889590,0.58056640625,-0.26123046875,0.677734375
1557710889722,0.989501953125,-0.25830078125,0.60498046875
1557710889873,0.81982421875,-0.012939453125,0.73681640625
1557710890000,0.918212890625,0.046875,0.596435546875
1557710890142,0.873779296875,0.072998046875,0.717041015625
1557710890254,0.8037109375,-0.14990234375,0.48291015625
1557710890405,0.971923828125,-0.095947265625,0.3203125
1557710890516,0.987060546875,-0.07373046875,0.330078125
1557710890651,0.9111328125,-0.120849609375,0.42578125
1557710890811,0.861083984375,-0.06787109375,0.495849609375
1557710890901,0.915771484375,0.02685546875,0.558349609375
1557710891047,1.16650390625,-0.121826171875,0.493896484375
1557710891196,0.513427734375,-0.361328125,0.790771484375
1557710891310,1.31518554688,0.083251953125,0.65380859375
1557710891433,0.86962890625,0.130126953125,0.28173828125
1557710891610,1.08325195312,0.110595703125,0.187255859375
1557710891722,1.01318359375,0.0263671875,0.0458984375
1557710891852,1.00317382812,-0.011474609375,0.0654296875
1557710891986,0.9990234375,-0.001953125,0.103515625
1557710892098,0.971435546875,-0.018798828125,0.175537109375
1557710892250,0.974609375,-0.027099609375,0.221435546875
1557710892342,0.9638671875,-0.029052734375,0.231689453125
1557710892474,0.982666015625,-0.029296875,0.22216796875
1557710892617,0.9853515625,-0.030029296875,0.21240234375
1557710892746,0.9921875,-0.033935546875,0.19873046875
1557710892887,0.981201171875,-0.029541015625,0.21337890625
1557710893011,0.989990234375,-0.033203125,0.194091796875
1557710893150,0.992431640625,-0.030029296875,0.186767578125
1557710893255,0.983642578125,-0.023681640625,0.20849609375
1557710893408,0.984619140625,-0.032958984375,0.188720703125
1557710893520,0.99755859375,-0.03125,0.164794921875
1557710893653,0.993896484375,-0.031005859375,0.1630859375
1557710893808,0.990966796875,-0.028076171875,0.153564453125
1557710893938,0.978515625,-0.025390625,0.131591796875
1557710894077,1.00219726562,-0.03271484375,0.130126953125
1557710894185,0.992431640625,-0.03173828125,0.1484375
1557710894320,0.991943359375,-0.035400390625,0.15234375
1557710894463,0.990234375,-0.03125,0.146240234375
1557710894603,0.9990234375,-0.032470703125,0.140380859375
1557710894735,0.990478515625,-0.03515625,0.140380859375
1557710894846,0.978271484375,-0.034912109375,0.14892578125
1557710894999,0.99658203125,-0.027099609375,0.147216796875
1557710895112,0.988525390625,-0.036865234375,0.150390625
1557710895254,0.99560546875,-0.033935546875,0.144287109375
1557710895387,0.9921875,-0.033935546875,0.145263671875
1557710895501,1.00048828125,-0.03662109375,0.1318359375
1557710895641,1.00268554688,-0.037841796875,0.10986328125
1557710895766,0.997314453125,-0.02978515625,0.1455078125
1557710895914,1.00390625,-0.035400390625,0.13330078125
1557710896025,1.00854492188,-0.032958984375,0.125244140625
1557710896165,1.00439453125,-0.033935546875,0.130615234375
1557710896290,0.995849609375,-0.0390625,0.13671875
1557710896409,0.981201171875,-0.037841796875,0.164794921875
1557710896549,0.99267578125,-0.03466796875,0.14892578125
1557710896691,0.98046875,-0.033203125,0.164794921875
1557710896832,0.9912109375,-0.0390625,0.171630859375
1557710896952,0.999267578125,-0.0205078125,0.138916015625
1557710897075,1.0087890625,0.008544921875,0.211669921875
1557710897190,0.97265625,-0.002685546875,0.138916015625
1557710897350,0.9990234375,-0.01318359375,0.084716796875
1557710897461,1.01782226562,-0.0166015625,0.05029296875
1557710897623,1.0029296875,-0.01953125,0.06103515625
1557710897735,1.00415039062,-0.020751953125,0.06201171875
1557710897862,1.02758789062,-0.02099609375,0.026611328125
1557710898006,1.00390625,-0.022216796875,0.059814453125
1557710898125,1.00219726562,-0.025146484375,0.069091796875
1557710898265,1.0107421875,-0.024169921875,0.0693359375
1557710898430,0.980712890625,-0.031494140625,0.125732421875
1557710898567,1.00268554688,-0.03076171875,0.07470703125
1557710898650,0.98486328125,-0.0322265625,0.125
1557710898817,0.99365234375,-0.03466796875,0.114501953125
1557710898952,0.99267578125,-0.0341796875,0.116943359375
1557710899044,0.997802734375,-0.03369140625,0.112548828125
1557710899173,0.99755859375,-0.034423828125,0.11083984375
1557710899321,1.00512695312,-0.032470703125,0.099609375
1557710899440,1,-0.0322265625,0.107177734375
1557710899580,0.994873046875,-0.035888671875,0.108154296875
1557710899712,0.998291015625,-0.034912109375,0.109130859375
1557710899846,0.996826171875,-0.031982421875,0.107421875
1557710899947,1.00146484375,-0.034423828125,0.09814453125
1557710900118,0.995849609375,-0.035400390625,0.101806640625
1557710900213,0.998779296875,-0.0322265625,0.097900390625
1557710900350,0.99951171875,-0.031005859375,0.098388671875
1557710900482,1.00122070312,-0.034912109375,0.09619140625
1557710900632,0.999267578125,-0.034423828125,0.09716796875
1557710900748,0.998046875,-0.033935546875,0.09912109375
1557710900880,1.00073242188,-0.032958984375,0.09521484375
1557710901011,0.995361328125,-0.037841796875,0.09375
1557710901128,0.998291015625,-0.033447265625,0.101806640625
1557710901276,0.99951171875,-0.032958984375,0.097900390625
1557710901406,1.0009765625,-0.03564453125,0.088134765625
1557710901553,1.00073242188,-0.033935546875,0.091552734375
1557710901661,0.999267578125,-0.034912109375,0.095703125
1557710901804,1.00366210938,-0.033935546875,0.09130859375
1557710901927,0.998291015625,-0.03466796875,0.09765625
1557710902073,1.23950195312,0.370849609375,-0.057861328125
1557710902188,1.05297851562,0.365234375,0.0927734375
1557710902334,0.3564453125,-0.2861328125,0.199462890625
1557710902485,0.819580078125,-0.02978515625,0.884765625
1557710902611,0.96337890625,0.500732421875,0.85986328125
1557710902766,0.359130859375,0.68212890625,0.552001953125
1557710902876,0.509765625,0.54248046875,0.310791015625
1557710902972,0.66943359375,0.76708984375,0.771240234375
1557710903135,0.59228515625,0.26318359375,0.509521484375
1557710903253,0.570068359375,0.43603515625,0.905029296875
1557710903384,0.055419921875,0.345458984375,0.70068359375
1557710903502,0.175048828125,0.619140625,0.865966796875
1557710903654,0.2666015625,0.5537109375,0.771240234375
1557710903789,0.625244140625,0.567626953125,0.797119140625
1557710903884,0.341064453125,0.838623046875,0.474609375
1557710904049,0.6728515625,0.75390625,-0.083251953125
1557710904163,0.570068359375,0.62939453125,-0.204345703125
1557710904291,0.504638671875,0.5263671875,-0.123779296875
1557710904414,0.380615234375,1.1279296875,-0.26025390625
1557710904589,0.631591796875,0.531982421875,-0.3330078125
1557710904696,0.047607421875,0.789306640625,-0.4775390625
1557710904815,0.51025390625,0.68505859375,-0.753173828125
1557710904943,0.09423828125,0.675537109375,-0.50146484375
1557710905060,-0.047607421875,0.76953125,-0.58203125
1557710905236,0.322998046875,0.70458984375,-0.603759765625
1557710905338,0.14794921875,1.044921875,-0.690185546875
1557710905479,0.081298828125,0.669921875,-0.707763671875
1557710905608,0.04248046875,0.748779296875,-0.69873046875
1557710905723,0.11669921875,0.6923828125,-0.690673828125
1557710905858,0.047119140625,0.716552734375,-0.639404296875
1557710905990,0.15478515625,0.7021484375,-0.61083984375
1557710906130,0.166748046875,0.78466796875,-0.66845703125
1557710906269,0.354736328125,0.884033203125,-0.629150390625
1557710906410,0.56005859375,0.3779296875,-0.467041015625
1557710906540,0.500732421875,0.6513671875,-0.14306640625
1557710906637,0.578857421875,1.2490234375,0.196533203125
1557710906810,0.615234375,0.70703125,0.3994140625
1557710906922,0.9716796875,0.637939453125,0.716796875
1557710907045,0.4912109375,0.564208984375,0.629150390625
1557710907168,0.39892578125,-0.18994140625,0.088623046875
1557710907300,0.232421875,-0.287109375,0.672607421875
1557710907450,0.935302734375,0.077392578125,0.88427734375
1557710907566,0.130126953125,0.15185546875,1.10961914062
1557710907720,0.3017578125,0.025390625,1.03491210938
1557710907813,0.416748046875,-0.04345703125,1.03369140625
1557710907978,0.24951171875,-0.101318359375,0.995849609375
1557710908080,0.286865234375,-0.104248046875,1.0703125
1557710908214,0.4638671875,-0.225830078125,0.846923828125
1557710908357,0.594482421875,-0.348876953125,0.6005859375
1557710908478,1.13842773438,0.192138671875,0.466552734375
1557710908613,0.95703125,0.2490234375,0.48388671875
1557710908754,0.973876953125,0.009033203125,0.271484375
1557710908879,0.920166015625,0.010498046875,0.3076171875
1557710909012,0.999267578125,-0.080810546875,0.203369140625
1557710909142,0.9228515625,-0.105712890625,0.1591796875
1557710909266,0.93017578125,0.019287109375,0.354248046875
1557710909410,0.928466796875,-0.091064453125,0.338623046875
1557710909527,0.975830078125,-0.04052734375,0.325439453125
1557710909673,0.954833984375,-0.0673828125,0.324462890625
1557710909809,0.95556640625,-0.058837890625,0.32666015625
1557710909961,0.967529296875,-0.064208984375,0.3076171875
1557710910081,0.956298828125,-0.06298828125,0.307373046875
1557710910206,0.96435546875,-0.06494140625,0.28515625
1557710910322,0.969482421875,-0.055419921875,0.224853515625
1557710910472,0.977294921875,-0.059814453125,0.198486328125
1557710910582,0.998046875,-0.02978515625,0.19140625
1557710910757,0.9453125,-0.05126953125,0.199951171875
1557710910841,1.00561523438,-0.046142578125,0.193115234375
1557710911015,1.00366210938,-0.03466796875,0.2158203125
1557710911114,0.9736328125,-0.04052734375,0.2255859375
1557710911255,0.982666015625,-0.043701171875,0.214599609375
1557710911435,0.994384765625,-0.053955078125,0.177001953125
1557710911499,1.0244140625,-0.046630859375,0.156982421875
1557710911669,0.975830078125,-0.0341796875,0.257080078125
1557710911753,0.95849609375,-0.028076171875,0.307373046875
1557710911919,0.949462890625,0.0341796875,0.3583984375
1557710912029,0.99609375,-0.025634765625,0.282470703125
1557710912169,0.95703125,-0.061279296875,0.285400390625
1557710912294,0.996826171875,-0.085693359375,0.228271484375
1557710912462,0.9951171875,-0.06103515625,0.24267578125
1557710912551,0.98681640625,-0.0634765625,0.225341796875
1557710912700,0.97216796875,-0.06689453125,0.250244140625
1557710912831,0.970703125,-0.06201171875,0.252685546875
1557710912938,0.989501953125,-0.056640625,0.250732421875
1557710913096,0.98828125,-0.05029296875,0.2568359375
1557710913255,0.967041015625,-0.06298828125,0.258544921875
1557710913355,0.97509765625,-0.05908203125,0.2490234375
1557710913473,0.978271484375,-0.055419921875,0.254150390625
1557710913611,0.966796875,-0.06103515625,0.255126953125
1557710913734,0.97216796875,-0.059326171875,0.243408203125
1557710913875,0.96484375,-0.060546875,0.245849609375
1557710914010,0.989013671875,-0.053466796875,0.23876953125
1557710914129,0.974853515625,-0.0517578125,0.2578125
1557710914263,0.9853515625,-0.061767578125,0.239501953125
1557710914405,0.89501953125,-0.04296875,0.371826171875
1557710914521,0.987548828125,-0.10498046875,0.171142578125
1557710914660,0.97705078125,-0.05908203125,0.251953125
1557710914778,1.00024414062,-0.059814453125,0.22900390625
1557710914925,1.00439453125,-0.045654296875,0.247802734375
1557710915042,0.96533203125,-0.0517578125,0.269775390625
1557710915184,0.9658203125,-0.05859375,0.259033203125
1557710915305,0.980224609375,-0.041015625,0.269775390625
1557710915450,0.9716796875,-0.073486328125,0.21533203125
1557710915567,1.009765625,-0.058837890625,0.216064453125
1557710915685,0.97998046875,-0.064453125,0.249755859375
1557710915837,0.97998046875,-0.058349609375,0.251953125
1557710915949,0.988037109375,-0.0595703125,0.238525390625
1557710916091,0.9736328125,-0.064453125,0.25
1557710916215,0.964111328125,-0.0634765625,0.259765625
1557710916358,0.967041015625,-0.05859375,0.255126953125
1557710916480,0.97705078125,-0.063720703125,0.244873046875
1557710916643,0.964599609375,-0.062744140625,0.26171875
1557710916764,0.978759765625,-0.060302734375,0.243408203125
1557710916872,0.995849609375,-0.064453125,0.226806640625
1557710917021,0.970703125,-0.059814453125,0.2451171875
1557710917147,0.97509765625,-0.054931640625,0.25439453125
1557710917275,0.975341796875,-0.05126953125,0.248779296875
1557710917402,0.98046875,-0.0556640625,0.242431640625
1557710917561,0.972412109375,-0.049072265625,0.252685546875
1557710917695,0.959716796875,-0.04345703125,0.27490234375
1557710917850,0.93701171875,-0.055419921875,0.2705078125
1557710917945,0.9892578125,-0.05029296875,0.257568359375
1557710918105,0.93798828125,-0.021484375,0.3916015625
1557710918192,0.97705078125,-0.04150390625,0.273681640625
1557710918339,0.992431640625,-0.004150390625,0.347412109375
